experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
bm_30_5x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_30_5x1.png,718x496,None,5x1,None,FALSE,6833712.373,1470.279414,19.25434149,22843.56866,0.771271111,0.65320722,0.519855291,0.394874309,0
bm_90_13x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_13x3.png,738x497,None,13x3,None,FALSE,5928386.745,1295.973456,18.02132976,20647.75794,0.785968112,0.66231058,0.519875975,0.381952487,0
bm_110_9x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_9x5.png,718x496,None,9x5,None,FALSE,7673201.395,1568.529795,21.61964565,23594.47939,0.767411064,0.645940753,0.51995954,0.424345905,0
bm_110_13x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_13x5.png,718x496,None,13x5,None,FALSE,7706256.706,1575.72759,21.71278072,23648.55354,0.769707369,0.649665557,0.520010256,0.424019069,0
bm_110_9x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_9x7.png,718x496,None,9x7,None,FALSE,7738104.703,1599.288713,21.80251411,23824.70045,0.767402611,0.646287311,0.520114505,0.424658654,0
bm_110_11x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_11x3.png,718x496,None,11x3,None,FALSE,7619160.452,1544.78522,21.46738247,23415.21046,0.768132357,0.64730163,0.520230025,0.424244473,0
bm_110_11x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_11x5.png,718x496,None,11x5,None,FALSE,7722772.245,1582.814215,21.75931411,23701.672,0.768577531,0.648197612,0.52033991,0.425216529,0
bm_30_5x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playtable,benchmarking/MiddEval/MiddEval3\trainingQ\Playtable\disp0bm_30_5x1.png,680x463,None,5x1,None,FALSE,4810095.485,1208.042708,15.69900124,19238.97725,0.750831443,0.650989735,0.520413192,0.381311705,0
bm_50_1x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_50_1x1.png,718x496,None,1x1,None,FALSE,7016069.362,1492.777675,19.76814183,23017.68161,0.77472543,0.657227867,0.520483605,0.395719575,0
bm_90_11x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_11x3.png,738x497,None,11x3,None,FALSE,5974138.413,1303.593974,18.16040738,20708.37491,0.785329746,0.663155655,0.520590336,0.383913182,0
bm_110_15x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_15x5.png,347x277,None,15x5,None,FALSE,2259134,2510.462746,23.5451542,15520.19298,0.63210664,0.59010516,0.520641174,0.435137417,0
bm_110_13x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_13x3.png,718x496,None,13x3,None,FALSE,7628082.504,1541.322451,21.49252082,23388.95213,0.76949887,0.648966804,0.520647023,0.423624612,0
bm_90_5x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_90_5x3.png,347x277,None,5x3,None,FALSE,2438784,2739.354595,25.41750305,16212.2896,0.630908087,0.587812275,0.520964262,0.442568448,0
bm_110_13x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_13x7.png,718x496,None,13x7,None,FALSE,7738490.168,1587.829881,21.80360018,23739.19556,0.77028215,0.650203709,0.520979494,0.424982672,0
bm_90_3x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_3x3.png,738x497,None,3x3,None,FALSE,6152465.652,1362.697398,18.70249313,21172.61792,0.786357211,0.662593285,0.521487088,0.392363929,0
bm_110_13x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_13x5.png,347x277,None,13x5,None,FALSE,2294986,2534.99086,23.91881104,15595.82758,0.632356773,0.59029276,0.521527061,0.444715422,0
bm_90_9x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_90_9x7.png,347x277,None,9x7,None,FALSE,2339074,2571.203764,24.37830514,15706.8275,0.635441745,0.592554378,0.521745928,0.437253124,0
bm_90_7x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_90_7x5.png,347x277,None,7x5,None,FALSE,2422862,2711.965711,25.25156072,16131.03834,0.638359962,0.595159929,0.521870994,0.441265672,0
bm_10_5x1,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Piano,benchmarking/MiddEval/MiddEval3\trainingQ\Piano\disp0bm_10_5x1.png,707x481,None,5x1,None,FALSE,4496041.603,750.9123949,13.96919598,15546.19432,0.765272453,0.643391103,0.522075227,0.376906921,0
bm_110_15x9,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playtable,benchmarking/MiddEval/MiddEval3\trainingQ\Playtable\disp0bm_110_15x9.png,680x463,None,15x9,None,FALSE,10545415.86,4850.061799,34.41771524,38549.12042,0.754388942,0.649237096,0.522263745,0.416648444,0
bm_110_7x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_7x3.png,718x496,None,7x3,None,FALSE,7672443.536,1569.625427,21.61751034,23602.71843,0.76745051,0.647490406,0.522289656,0.427476206,0
bm_110_15x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_15x5.png,718x496,None,15x5,None,FALSE,7694300,1568.651192,21.67909207,23595.39242,0.771389448,0.651685741,0.522292473,0.424410709,0
bm_90_7x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_7x5.png,738x497,None,7x5,None,FALSE,6577932.971,1553.612925,19.99584445,22607.17311,0.784581946,0.663140456,0.522417278,0.398358488,0
bm_110_15x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_15x7.png,718x496,None,15x7,None,FALSE,7740030.944,1586.999705,21.80794139,23732.98888,0.771671203,0.651384263,0.522469979,0.424867152,0
bm_110_11x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_11x3.png,347x277,None,11x3,None,FALSE,2307156,2551.02271,24.04564925,15645.06561,0.630803865,0.58792692,0.522579704,0.443673201,0
bm_90_15x9,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_90_15x9.png,699x476,None,15x9,None,FALSE,6993157.751,2008.617721,22.21968732,25142.95604,0.742409319,0.645296891,0.522581404,0.403364175,0
bm_110_15x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_15x3.png,718x496,None,15x3,None,FALSE,7599915.735,1526.636184,21.41315948,23277.2563,0.77122603,0.65093909,0.522610857,0.424066968,0
bm_90_3x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_90_3x5.png,699x476,None,3x5,None,FALSE,6984371.393,2098.160337,22.19177001,25697.27236,0.741535548,0.645532015,0.522698965,0.401873999,0
bm_110_7x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_7x5.png,718x496,None,7x5,None,FALSE,7721494.255,1587.113927,21.75571331,23733.84294,0.767656191,0.648034194,0.522703836,0.427025397,0
bm_30_7x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playtable,benchmarking/MiddEval/MiddEval3\trainingQ\Playtable\disp0bm_30_7x1.png,680x463,None,7x1,None,FALSE,5400354.974,1500.08352,17.62546704,21438.70542,0.751921539,0.651319375,0.5227631,0.38895217,0
bm_10_1x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_10_1x5.png,738x497,None,1x5,None,FALSE,6306517.653,1409.086407,19.17078611,21529.98165,0.780003952,0.656738559,0.523083003,0.384089493,0
bm_90_15x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_15x3.png,738x497,None,15x3,None,FALSE,6133877.287,1371.032847,18.64598753,21237.27432,0.787205326,0.664605657,0.523195477,0.38525983,0
bm_110_15x9,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_15x9.png,718x496,None,15x9,None,FALSE,7752921.263,1588.276291,21.84426054,23742.5324,0.77260663,0.653173409,0.523433582,0.42569833,0
bm_70_3x7,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_70_3x7.png,347x277,None,3x7,None,FALSE,2575622,2849.259815,26.84365653,16534.31674,0.637098875,0.594732618,0.523684457,0.449405413,0
bm_90_3x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_90_3x3.png,699x476,None,3x3,None,FALSE,6858769.992,2044.867021,21.7926908,25368.81762,0.742053456,0.64625645,0.523709362,0.401854935,0
bm_50_7x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_50_7x1.png,681x462,None,7x1,None,FALSE,5132325.928,1231.656619,16.76387024,19418.4603,0.741528773,0.627827825,0.523821345,0.387765634,0
bm_110_15x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_15x7.png,347x277,None,15x7,None,FALSE,2309352,2579.274219,24.06853641,15731.45836,0.634180658,0.5928462,0.52402839,0.440160919,0
bm_110_13x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_13x7.png,347x277,None,13x7,None,FALSE,2326226,2577.389717,24.24440067,15725.71035,0.632273395,0.590522048,0.524049234,0.445913975,0
bm_90_13x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_13x5.png,738x497,None,13x5,None,FALSE,6540794.784,1551.228739,19.88295042,22589.81988,0.78377031,0.661553661,0.524089189,0.39235481,0
bm_50_1x7,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_50_1x7.png,347x277,None,1x7,None,FALSE,2728700,3004.208152,28.43906659,16977.94946,0.638057718,0.594555441,0.524184723,0.452490386,0
bm_90_3x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_90_3x7.png,699x476,None,3x7,None,FALSE,7108728.624,2137.38024,22.58689606,25936.33374,0.742269515,0.646307288,0.524402023,0.404755853,0
bm_90_3x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_3x5.png,738x497,None,3x5,None,FALSE,6774640.116,1642.549722,20.59380213,23245.24401,0.787187087,0.664912681,0.524466129,0.398677671,0
bm_110_9x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_9x3.png,347x277,None,9x3,None,FALSE,2343630,2591.110924,24.4257887,15767.51414,0.637328164,0.594513752,0.524486967,0.446904084,0
bm_90_11x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_11x5.png,738x497,None,11x5,None,FALSE,6487997.478,1523.908086,19.72245521,22390.00722,0.784445154,0.662860791,0.52463332,0.393497789,0
bm_110_15x9,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_15x9.png,347x277,None,15x9,None,FALSE,2356316,2639.500881,24.55800477,15914.06516,0.635712722,0.595149507,0.524862166,0.44399629,0
bm_10_1x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_10_1x3.png,738x497,None,1x3,None,FALSE,6202538.863,1349.03603,18.85470753,21066.2203,0.780341374,0.656629125,0.525064977,0.385460459,0
bm_90_9x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_9x5.png,738x497,None,9x5,None,FALSE,6554081.335,1536.561714,19.92333937,22482.77172,0.785527336,0.664283434,0.525092335,0.396160686,0
bm_110_11x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_11x5.png,347x277,None,11x5,None,FALSE,2331934,2575.161117,24.30389061,15718.91008,0.635764833,0.593732087,0.525101877,0.44820686,0
bm_10_1x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_10_1x5.png,718x496,None,1x5,None,FALSE,10975007.16,3276.916156,30.92265583,34103.32137,0.764246953,0.642613223,0.525614367,0.430907984,0
bm_70_15x9,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Recycle,benchmarking/MiddEval/MiddEval3\trainingQ\Recycle\disp0bm_70_15x9.png,720x486,None,15x9,None,FALSE,4834165.862,713.6836892,14.05007124,15670.19483,0.792284642,0.676071812,0.525729,0.367489472,0
bm_90_3x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_3x7.png,738x497,None,3x7,None,FALSE,6966602.161,1721.717992,21.17733546,23798.84365,0.787633943,0.665642242,0.525831015,0.401276732,0
bm_50_3x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_50_3x1.png,718x496,None,3x1,None,FALSE,7060792.659,1477.395293,19.89415205,22898.78124,0.775970788,0.659774934,0.526608963,0.406792555,0
bm_110_5x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_5x3.png,718x496,None,5x3,None,FALSE,7760361.917,1604.015331,21.86522497,23859.88083,0.769729909,0.651316642,0.526637139,0.429741518,0
bm_90_15x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_15x5.png,738x497,None,15x5,None,FALSE,6637496.905,1581.743048,20.17690911,22810.92067,0.786308574,0.664757649,0.526767285,0.39365282,0
bm_50_1x5,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_50_1x5.png,347x277,None,1x5,None,FALSE,2737851,3023.87978,28.53444017,17033.44478,0.636952965,0.59360702,0.527061251,0.457753598,0
bm_90_9x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_9x7.png,738x497,None,9x7,None,FALSE,6706492.191,1603.907261,20.38664354,22970.18398,0.785582053,0.665034274,0.527077349,0.399671698,0
bm_110_9x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_9x5.png,347x277,None,9x5,None,FALSE,2380902,2648.161148,24.81424507,15940.151,0.641278179,0.599714432,0.527144629,0.450676922,0
bm_90_13x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_13x7.png,738x497,None,13x7,None,FALSE,6763608.945,1647.876974,20.56026916,23282.90894,0.785402702,0.663906495,0.527408691,0.39608773,0
bm_50_5x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_50_5x1.png,699x476,None,5x1,None,FALSE,5913389.276,1811.164027,18.78888842,23875.17606,0.74641913,0.654978267,0.527550774,0.382218932,0
bm_110_7x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_7x3.png,347x277,None,7x3,None,FALSE,2404686,2679.837309,25.06212675,16035.20221,0.637421964,0.594982751,0.527644895,0.448675859,0
bm_70_1x1,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Piano,benchmarking/MiddEval/MiddEval3\trainingQ\Piano\disp0bm_70_1x1.png,707x481,None,1x1,None,FALSE,5049812.338,907.9099762,15.689761,17094.28143,0.765552083,0.642017809,0.527823174,0.404795342,0
bm_90_1x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_1x3.png,738x497,None,1x3,None,FALSE,6211290.758,1367.647898,18.88131186,21211.04172,0.788591491,0.668572645,0.528156491,0.39682641,0
bm_90_15x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_15x7.png,738x497,None,15x7,None,FALSE,6818065.74,1668.81778,20.72580895,23430.37859,0.785928594,0.665149788,0.528472634,0.397586369,0
bm_50_1x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playtable,benchmarking/MiddEval/MiddEval3\trainingQ\Playtable\disp0bm_50_1x1.png,680x463,None,1x1,None,FALSE,7937565.721,3302.051758,25.9063161,31807.73724,0.74864146,0.644361037,0.528964246,0.406024902,0
bm_50_7x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_50_7x1.png,699x476,None,7x1,None,FALSE,5940602.728,1806.365393,18.875355,23843.52674,0.74828741,0.658244579,0.529349152,0.382231641,0
bm_110_3x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_3x3.png,718x496,None,3x3,None,FALSE,7782384.818,1603.527263,21.92727565,23856.25053,0.771907877,0.654291977,0.52940961,0.433959393,0
bm_50_3x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_50_3x1.png,699x476,None,3x1,None,FALSE,6171071.118,1924.995305,19.607633,24614.01882,0.748516179,0.658600442,0.529460359,0.382981495,0
bm_110_3x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_3x7.png,718x496,None,3x7,None,FALSE,7863251.796,1633.242704,22.15512258,24076.27949,0.773001088,0.656681262,0.529739264,0.433052142,0
bm_110_9x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_110_9x7.png,347x277,None,9x7,None,FALSE,2416302,2696.479901,25.18319107,16084.91685,0.643133331,0.60259096,0.529854402,0.452823896,0
bm_10_7x1,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_10_7x1.png,718x496,None,7x1,None,FALSE,9859402.149,2779.698104,27.77938044,31409.63056,0.769882057,0.653452347,0.53009991,0.425312326,0
bm_110_3x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_110_3x5.png,718x496,None,3x5,None,FALSE,7868059.708,1637.036329,22.16866912,24104.22493,0.773133513,0.656461493,0.530125268,0.433232465,0
bm_30_3x7,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_30_3x7.png,347x277,None,3x7,None,FALSE,3390469,3934.73957,35.33615775,19430.24259,0.643904574,0.600152164,0.530198335,0.479369248,0
bm_70_3x1,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_70_3x1.png,681x462,None,3x1,None,FALSE,6122205.798,1898.738475,19.99714457,24110.29612,0.735619982,0.624861998,0.530298477,0.412223913,0
bm_50_7x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_50_7x1.png,718x496,None,7x1,None,FALSE,7127470.079,1484.825452,20.08201917,22956.29064,0.772964459,0.658044957,0.530542266,0.415721378,0
bm_90_15x9,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Shelves,benchmarking/MiddEval/MiddEval3\trainingQ\Shelves\disp0bm_90_15x9.png,738x497,None,15x9,None,FALSE,6961756.056,1720.877119,21.1626041,23793.03136,0.787150609,0.667283754,0.530910583,0.401948536,0
bm_50_1x3,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,ArtL,benchmarking/MiddEval/MiddEval3\trainingQ\ArtL\disp0bm_50_1x3.png,347x277,None,1x3,None,FALSE,2738597,3004.683707,28.54221514,16979.29318,0.636984231,0.594847263,0.531271821,0.465393073,0
bm_50_5x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_50_5x1.png,681x462,None,5x1,None,FALSE,4866453.225,1102.514656,15.89544224,18372.24189,0.739533045,0.629281342,0.531330638,0.396133972,0
bm_90_1x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_90_1x7.png,699x476,None,1x7,None,FALSE,7379397.527,2238.746046,23.44690503,26544.22848,0.747134033,0.654152157,0.531392186,0.411707887,0
bm_50_5x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Adirondack,benchmarking/MiddEval/MiddEval3\trainingQ\Adirondack\disp0bm_50_5x1.png,718x496,None,5x1,None,FALSE,7145872.812,1487.620018,20.13386983,22977.88331,0.775784829,0.660890685,0.532066562,0.415109969,0
bm_90_1x3,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_90_1x3.png,699x476,None,1x3,None,FALSE,7332247.827,2239.173614,23.29709409,26546.76314,0.746164942,0.653437254,0.532170636,0.412251214,0
bm_90_1x5,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Playroom,benchmarking/MiddEval/MiddEval3\trainingQ\Playroom\disp0bm_90_1x5.png,699x476,None,1x5,None,FALSE,7378701.829,2249.57777,23.44469456,26608.36546,0.747076841,0.654425409,0.532192878,0.412108233,0
bm_30_3x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Piano,benchmarking/MiddEval/MiddEval3\trainingQ\Piano\disp0bm_30_3x1.png,707x481,None,3x1,None,FALSE,4161616.325,599.9653181,12.93013704,13896.08713,0.771710154,0.652205658,0.532558241,0.384764521,0
